6095021886	40.333333333333336
6365947602	40.166666666666664
5173597086	39.25
1938512577	38.916666666666664
2417545750	38.583333333333336
3669356452	38.25
5757795345	38.166666666666664
6391940441	38.166666666666664
3042973207	38.0
5139361229	37.75
1839148955	37.416666666666664
6296696057	37.25
2078236047	36.833333333333336
6075492735	36.833333333333336
6089290061	36.833333333333336
5658477136	36.5
5783257374	36.416666666666664
2071287334	36.416666666666664
3310129545	36.083333333333336
1572369487	36.0
5726080039	35.833333333333336
2206720813	35.5
5809522481	35.5
5900101714	35.5
3327024320	35.416666666666664
6065804427	35.333333333333336
1635534984	35.25
6063624508	35.166666666666664
6335055526	35.083333333333336
5390903751	34.916666666666664
6057003827	34.833333333333336
1105388802	34.666666666666664
2158697171	34.583333333333336
2159762533	34.5
1105790975	34.166666666666664
2628519703	34.0
5389317001	33.916666666666664
2885615193	33.5
3636891172	33.333333333333336
5640170414	33.0
2128063552	32.666666666666664
6354978477	32.583333333333336
2327724075	32.25
6117421232	31.833333333333332
5651563968	31.583333333333332
5026119834	31.5
2306751223	31.333333333333332
2118054300	31.25
2132754520	31.25
2128516624	31.166666666666668
3830103344	31.166666666666668
5266419694	31.083333333333332
1805055000	31.0
2910089403	30.833333333333332
5986894965	30.833333333333332
6065910356	30.75
5028952194	30.583333333333332
5819596406	30.583333333333332
1537119527	30.5
3780774520	30.5
1826333284	30.5
6186227566	30.416666666666668
5329304914	30.416666666666668
5583921002	30.333333333333332
5285657977	30.166666666666668
5130540518	30.083333333333332
5717507105	29.916666666666668
2658747647	29.916666666666668
6082150337	29.833333333333332
1915847314	29.75
6094784953	29.583333333333332
5876105396	29.583333333333332
5611270382	29.416666666666668
5393369069	29.416666666666668
1759093925	29.333333333333332
3723507177	29.25
2015621541	29.083333333333332
6205237532	29.083333333333332
2448980495	29.0
3897019251	29.0
6246114972	29.0
3774868427	28.833333333333332
5960974174	28.583333333333332
5532056056	28.583333333333332
1743527427	28.5
5509381278	28.416666666666668
1771731670	28.25
5829792562	28.166666666666668
1748358463	28.083333333333332
2286818573	28.0
1974688870	28.0
2724557367	28.0
5456956479	27.916666666666668
1676494432	27.916666666666668
2335750895	27.833333333333332
5692417737	27.833333333333332
5863412825	27.666666666666668
5641439157	27.5
5453710449	27.5
2632414731	27.5
5242345417	27.5
1777144243	27.416666666666668
6408030426	27.416666666666668
5671003618	27.333333333333332
5692544299	27.25
5799746379	27.25
3752801510	27.166666666666668
2705932710	27.083333333333332
2049112257	27.0
5451473309	27.0
2290956323	27.0
5529337177	26.916666666666668
2128402147	26.916666666666668
6099953301	26.916666666666668
1993068694	26.833333333333332
5192577690	26.833333333333332
5316451867	26.833333333333332
2616116747	26.75
1910360107	26.666666666666668
5909287799	26.666666666666668
1837138711	26.666666666666668
5713082094	26.666666666666668
2971648351	26.583333333333332
3238168222	26.583333333333332
6247374172	26.5
2530432392	26.5
1809175782	26.5
6244957608	26.416666666666668
5133462977	26.416666666666668
5615686058	26.416666666666668
2982867512	26.333333333333332
1805218865	26.333333333333332
6247065373	26.083333333333332
5792572571	26.083333333333332
6066198247	26.0
6059251615	26.0
6147241486	25.916666666666668
2155074577	25.916666666666668
6153134546	25.916666666666668
1696842290	25.833333333333332
6414328949	25.833333333333332
1840671033	25.833333333333332
5887961414	25.75
2855637742	25.75
6313200469	25.75
6069335604	25.75
6161264029	25.75
2670957892	25.583333333333332
6373467124	25.583333333333332
5610426950	25.416666666666668
5365978371	25.416666666666668
6414743683	25.416666666666668
5380246839	25.166666666666668
5528766297	25.083333333333332
3599576164	25.083333333333332
1818688294	25.0
1690715064	24.916666666666668
1907302870	24.916666666666668
2426833274	24.833333333333332
3870717504	24.833333333333332
2658575573	24.833333333333332
2096152763	24.75
6163125346	24.75
6018231427	24.75
3946186255	24.666666666666668
1082390875	24.666666666666668
3971280392	24.583333333333332
2051453972	24.416666666666668
6401938374	24.333333333333332
1713110780	24.0
2303517107	24.0
1785337245	24.0
3186309364	23.833333333333332
6405901989	23.75
6224495049	23.75
5671746496	23.75
1921611237	23.416666666666668
2174311922	23.25
5862008076	23.083333333333332
5088076199	23.0
2273421237	23.0
5664725002	22.916666666666668
6392315849	22.833333333333332
2235678072	22.75
6232854705	22.666666666666668
2367473793	22.666666666666668
6074220265	22.583333333333332
1769553575	22.416666666666668
1896648781	22.333333333333332
1915412585	22.25
1899373067	22.083333333333332
3270451110	21.916666666666668
3103919497	21.916666666666668
2526744015	21.75
1773148097	21.666666666666668
1751158793	21.583333333333332
2567998443	21.583333333333332
6091248744	21.5
3155967880	21.416666666666668
2300951427	21.333333333333332
6098778414	21.166666666666668
6366027220	21.166666666666668
3639851067	21.166666666666668
1503937357	21.083333333333332
1784742491	21.083333333333332
3759623112	21.0
2074501384	21.0
3835701479	20.916666666666668
5735023427	20.833333333333332
2150511032	20.75
6116478345	20.666666666666668
2403189007	20.666666666666668
5591109808	20.583333333333332
6332322249	20.5
1897258255	20.5
5366114343	20.5
6098089222	20.416666666666668
6210165423	20.25
2670557221	20.083333333333332
6415378539	19.916666666666668
2109608682	19.916666666666668
2608507905	19.916666666666668
5692643213	19.75
1968435975	19.75
5457738235	19.75
3839400213	19.666666666666668
5228270814	19.666666666666668
1851304267	19.583333333333332
2195540441	19.583333333333332
1796721234	19.5
5378543389	19.416666666666668
1912040263	19.25
5343496031	19.166666666666668
6221315439	19.083333333333332
5967228866	19.0
6276312991	19.0
2117180523	19.0
5953657798	19.0
5477721625	18.916666666666668
1497115052	18.75
2720070792	18.75
5710675033	18.666666666666668
6416503392	18.666666666666668
2298461081	18.5
5096157115	18.416666666666668
2304662563	18.416666666666668
1894752764	18.416666666666668
3994758000	18.333333333333332
3242227435	18.333333333333332
5137418417	18.25
2874103357	18.166666666666668
6196926881	18.166666666666668
6140581884	18.083333333333332
1826938874	18.0
6150394473	17.916666666666668
5247474109	17.916666666666668
2675386462	17.916666666666668
5077746122	17.833333333333332
3301715261	17.75
1947591324	17.583333333333332
5355144026	17.583333333333332
2959505141	17.583333333333332
6140505137	17.583333333333332
2679201431	17.5
2831127363	17.416666666666668
3490479004	17.333333333333332
5531892321	17.333333333333332
5818973864	17.333333333333332
5121688495	17.333333333333332
1884094997	17.333333333333332
6085993625	17.25
3028315200	17.083333333333332
1256314747	16.916666666666668
1740783544	16.916666666666668
2543225515	16.75
3883145126	16.75
5226013696	16.75
2215668892	16.75
2396542905	16.666666666666668
5600031939	16.666666666666668
3085465113	16.5
3157042815	16.5
2173884172	16.333333333333332
1913847987	16.25
6186625664	16.25
5751857253	16.166666666666668
1795593355	16.166666666666668
6213774233	16.166666666666668
5618674295	16.083333333333332
6420610782	16.083333333333332
5505268370	16.083333333333332
6251867680	16.0
2540770832	16.0
6367098338	16.0
6332111609	15.916666666666666
5261290390	15.916666666666666
5819025633	15.916666666666666
2130398271	15.833333333333334
2790351215	15.833333333333334
5663544293	15.75
3099398192	15.75
1590960990	15.75
5462679715	15.666666666666666
5308673461	15.666666666666666
2577488990	15.583333333333334
5071150709	15.583333333333334
5897766665	15.583333333333334
2152719040	15.583333333333334
5686632294	15.333333333333334
2925055895	15.333333333333334
1881079221	15.166666666666666
3720336054	15.166666666666666
3733219050	15.166666666666666
6036545471	15.166666666666666
1777995314	15.166666666666666
2210360830	15.083333333333334
3031762330	15.083333333333334
5516050065	14.916666666666666
1769741727	14.833333333333334
1955067355	14.833333333333334
5514714283	14.75
5975077954	14.75
3227295225	14.583333333333334
5300303112	14.583333333333334
5976887924	14.5
6303399500	14.5
1711909822	14.5
5341458497	14.5
3796613897	14.416666666666666
1748976212	14.333333333333334
3894370893	14.25
1645816627	14.166666666666666
3966330900	14.166666666666666
2236730461	14.166666666666666
1548010544	14.166666666666666
5251215615	14.166666666666666
2242042617	14.0
6097191904	14.0
6047710026	13.916666666666666
5812526723	13.75
2063232271	13.583333333333334
6071730574	13.583333333333334
1806970993	13.5
2604433925	13.5
5509426044	13.416666666666666
5434387481	13.416666666666666
6395135882	13.416666666666666
6332079636	13.333333333333334
1668524234	13.25
6210169104	13.25
2091397213	13.166666666666666
5922636215	13.166666666666666
2645727803	13.166666666666666
2009274091	13.166666666666666
5252983391	13.166666666666666
2208500735	13.083333333333334
6276739046	13.083333333333334
6264459632	12.916666666666666
5306448313	12.916666666666666
1951033567	12.833333333333334
2955883461	12.833333333333334
6073821026	12.75
3707334084	12.75
5132259233	12.75
2903599267	12.666666666666666
6399373639	12.583333333333334
2508035805	12.5
5579787046	12.416666666666666
6177234604	12.416666666666666
6406695815	12.333333333333334
5681104146	12.166666666666666
2871778385	12.083333333333334
5189710639	12.0
2168726433	11.916666666666666
5355412489	11.916666666666666
6261441577	11.916666666666666
1786636887	11.833333333333334
5335827107	11.833333333333334
6321510762	11.75
2174774051	11.666666666666666
6383760461	11.583333333333334
5819733728	11.5
1172934220	11.5
2014294630	11.5
5127704014	11.5
5790321863	11.416666666666666
5192111489	11.416666666666666
6226934938	11.416666666666666
6416786004	11.333333333333334
5281699190	11.25
5980074435	11.25
3059732817	11.166666666666666
5352264859	11.083333333333334
1916893044	11.083333333333334
3189649264	10.916666666666666
6150462734	10.75
1846415395	10.75
2653431203	10.75
3670002005	10.666666666666666
1286517275	10.666666666666666
5314897361	10.583333333333334
5144451133	10.583333333333334
3293901044	10.5
3424662300	10.416666666666666
6202718153	10.333333333333334
1226799182	10.333333333333334
5997344684	10.333333333333334
2625789822	10.25
3817188860	10.166666666666666
5756392796	10.083333333333334
1748443202	9.916666666666666
5015508349	9.75
1828774777	9.75
6355038416	9.583333333333334
5602821215	9.5
5150783655	9.416666666666666
5547342905	9.416666666666666
2003537251	9.333333333333334
1979436690	9.25
3665455670	9.166666666666666
5547868895	9.083333333333334
1915731821	9.083333333333334
5698526017	9.0
5211848102	9.0
6403808078	8.916666666666666
2650451442	8.916666666666666
3878812084	8.833333333333334
2541375665	8.666666666666666
6409744404	8.666666666666666
3318446271	8.583333333333334
1727230121	8.583333333333334
5524254772	8.333333333333334
2653927682	8.25
3256761760	8.25
1712424613	8.083333333333334
1729062855	8.0
2372576701	7.833333333333333
1946152320	7.833333333333333
6254622466	7.833333333333333
5535017423	7.833333333333333
5915195867	7.75
2706770535	7.666666666666667
6362495320	7.583333333333333
6081043561	7.5
6425980035	7.416666666666667
1864338532	7.333333333333333
5721229270	7.25
2650217995	7.166666666666667
6175155276	7.166666666666667
2972175272	7.083333333333333
1396506364	7.083333333333333
2693604303	7.0
1628735261	7.0
5925341282	6.916666666666667
6005595336	6.916666666666667
1825330224	6.916666666666667
2183043735	6.833333333333333
3050961325	6.75
6230659134	6.75
1680679404	6.666666666666667
1707217493	6.666666666666667
1802741635	6.583333333333333
6219563393	6.5
1305197273	6.5
1719121092	6.416666666666667
6238552957	6.333333333333333
2483613420	6.333333333333333
6280382552	6.333333333333333
5621638351	6.333333333333333
2608757751	6.25
6316552773	6.166666666666667
2854531284	6.083333333333333
2785646314	6.083333333333333
1783643933	6.083333333333333
6316205035	6.0
6391332565	6.0
1890939704	6.0
1917221331	6.0
6418603472	6.0
2203059962	6.0
6084599831	5.916666666666667
6224660036	5.916666666666667
2797868561	5.916666666666667
5567930328	5.916666666666667
6131079052	5.916666666666667
6310421797	5.833333333333333
2124853035	5.666666666666667
3179085250	5.666666666666667
1774844352	5.666666666666667
5536666633	5.583333333333333
5533630736	5.583333333333333
6259582948	5.583333333333333
6083815858	5.5
3950126360	5.5
3051489651	5.333333333333333
2159263465	5.333333333333333
3027480722	5.25
1951718883	5.25
1938841163	5.25
5372575964	5.25
5873436882	5.166666666666667
2244951100	5.166666666666667
5236823553	5.166666666666667
2605470821	5.083333333333333
5344629619	5.0
1750266630	5.0
5732747398	5.0
1827674307	4.833333333333333
6054851067	4.833333333333333
1507817532	4.75
1693128504	4.583333333333333
6271826871	4.583333333333333
5155283944	4.583333333333333
5980231954	4.583333333333333
2667531304	4.583333333333333
1661603640	4.5
3292540311	4.5
2016975621	4.416666666666667
1771761360	4.416666666666667
5627491953	4.416666666666667
5632696889	4.25
2628635521	4.166666666666667
3023838070	4.083333333333333
1948046587	4.083333333333333
5847730392	4.083333333333333
2206436882	4.0
1969883323	4.0
6250847372	3.9166666666666665
2519603675	3.9166666666666665
6076057388	3.9166666666666665
3973754320	3.9166666666666665
1735679667	3.9166666666666665
6358321962	3.9166666666666665
2219032171	3.8333333333333335
5654138374	3.8333333333333335
1622173352	3.8333333333333335
5603932517	3.8333333333333335
1663571967	3.8333333333333335
6421822352	3.75
1677690670	3.75
5080747129	3.75
1311594930	3.6666666666666665
3193858977	3.6666666666666665
3315361871	3.5833333333333335
1588555951	3.5833333333333335
3750627264	3.5833333333333335
2249939754	3.5
1976977261	3.5
6431624270	3.5
3636803011	3.5
1846086514	3.4166666666666665
5945936161	3.4166666666666665
2889506641	3.3333333333333335
3598282941	3.3333333333333335
6340920128	3.25
1724963032	3.25
6162933294	3.25
5520445868	3.25
5631844874	3.1666666666666665
5750325297	3.1666666666666665
5221496506	3.1666666666666665
1781276041	3.1666666666666665
6014780284	3.0833333333333335
1364205252	3.0833333333333335
1654288611	3.0833333333333335
3566417033	3.0833333333333335
6297049750	3.0
3231335891	3.0
5190199867	3.0
6339073540	2.9166666666666665
1869108637	2.9166666666666665
3279374067	2.9166666666666665
3753045687	2.8333333333333335
5081289728	2.8333333333333335
5479889933	2.8333333333333335
3591055255	2.75
1822518765	2.75
2408792271	2.75
3264506570	2.75
5667353589	2.6666666666666665
2002391843	2.6666666666666665
2268841897	2.5833333333333335
3078180431	2.5833333333333335
5344400099	2.5
1949702347	2.5
6068890404	2.5
2423131962	2.5
5417283766	2.5
6247087605	2.4166666666666665
2300661920	2.4166666666666665
1963270927	2.4166666666666665
1759720125	2.4166666666666665
6342650679	2.4166666666666665
1844477602	2.3333333333333335
6029489251	2.3333333333333335
1662670850	2.25
5871793210	2.1666666666666665
1664378661	2.1666666666666665
3452884944	2.1666666666666665
5527344432	2.1666666666666665
5394719140	2.1666666666666665
2806572154	2.1666666666666665
3992678120	2.1666666666666665
5462257096	2.1666666666666665
1715958523	2.1666666666666665
3054324355	2.1666666666666665
2955917083	2.1666666666666665
2069130985	2.1666666666666665
1945108511	2.0833333333333335
5997462554	2.0833333333333335
1804801865	2.0833333333333335
2279398732	2.0833333333333335
5322274528	2.0
5724612478	2.0
2879110164	2.0
6296205073	2.0
3306514667	2.0
1866871375	1.9166666666666667
1677066221	1.9166666666666667
5126677337	1.9166666666666667
5528564370	1.9166666666666667
1255918825	1.9166666666666667
6206399122	1.9166666666666667
5678597268	1.9166666666666667
3097562057	1.9166666666666667
1008574817	1.9166666666666667
6123201562	1.9166666666666667
3672441032	1.9166666666666667
1731021712	1.9166666666666667
3772406020	1.8333333333333333
1771158053	1.8333333333333333
1965323577	1.8333333333333333
5380952070	1.8333333333333333
5942893956	1.8333333333333333
5684367479	1.8333333333333333
1902896997	1.8333333333333333
3254740881	1.75
1820031032	1.75
5649083402	1.75
3798743424	1.75
1277689653	1.75
5111846472	1.75
5069081078	1.6666666666666667
5683002923	1.6666666666666667
6056378090	1.6666666666666667
6055669744	1.6666666666666667
3922479366	1.6666666666666667
5889787285	1.6666666666666667
6369096511	1.6666666666666667
3265934204	1.5833333333333333
5623526025	1.5833333333333333
6178837919	1.5833333333333333
2014826752	1.5833333333333333
5744595435	1.5833333333333333
6070140589	1.5833333333333333
6021852426	1.5
6376576399	1.5
2399235837	1.5
5647756500	1.5
5121014171	1.5
2883452703	1.5
1739846310	1.4166666666666667
1866295561	1.4166666666666667
5755035400	1.4166666666666667
6232617666	1.4166666666666667
3665413507	1.4166666666666667
1671413905	1.4166666666666667
3167798801	1.4166666666666667
2525436314	1.4166666666666667
5262361308	1.4166666666666667
6401966040	1.4166666666666667
2624548491	1.4166666666666667
6183810033	1.3333333333333333
6054309611	1.3333333333333333
5379624057	1.3333333333333333
2144698043	1.3333333333333333
2697362740	1.3333333333333333
5127657187	1.3333333333333333
2526414633	1.3333333333333333
2161189277	1.3333333333333333
2395274297	1.3333333333333333
2593408247	1.3333333333333333
6416260183	1.3333333333333333
5803396672	1.3333333333333333
6088225093	1.25
3186832183	1.25
2861953394	1.25
1212353804	1.25
1968640673	1.25
5124902181	1.25
5726024977	1.25
1821468785	1.25
1621512061	1.25
5973900191	1.25
2183499293	1.25
6299351288	1.25
6426198605	1.25
2161106461	1.25
2626431287	1.25
5992241720	1.1666666666666667
3260521522	1.1666666666666667
5647544934	1.1666666666666667
5202538211	1.1666666666666667
2339190382	1.1666666666666667
1750289467	1.1666666666666667
5570219455	1.1666666666666667
1642521375	1.1666666666666667
1794307787	1.1666666666666667
1829388527	1.1666666666666667
5792771308	1.1666666666666667
2326990333	1.1666666666666667
3816552875	1.0833333333333333
5983349882	1.0833333333333333
5155614902	1.0833333333333333
5602124065	1.0833333333333333
2711071980	1.0833333333333333
1852967762	1.0833333333333333
5603276068	1.0833333333333333
1496872797	1.0833333333333333
1823393717	1.0833333333333333
5652906560	1.0833333333333333
5412493049	1.0833333333333333
2455286031	1.0833333333333333
5015673141	1.0833333333333333
3186029055	1.0833333333333333
6389818510	1.0833333333333333
2115474794	1.0833333333333333
2178820863	1.0833333333333333
6328893730	1.0
2003237327	1.0
3700877147	1.0
1998323223	1.0
5977040864	1.0
5131028145	1.0
6349609993	1.0
2801574864	1.0
2149366117	1.0
5399656501	1.0
5597055972	1.0
3121263457	1.0
5870332476	1.0
5369195676	1.0
5367016798	1.0
5860190269	1.0
6184343991	1.0
5794051912	1.0
5770102321	1.0
5686090453	1.0
3732361113	1.0
5686483151	1.0
2374637467	0.9166666666666666
5768464370	0.9166666666666666
6190608754	0.9166666666666666
5279728061	0.9166666666666666
5234986006	0.9166666666666666
6058117357	0.9166666666666666
5994840628	0.9166666666666666
3956692306	0.9166666666666666
2671970291	0.9166666666666666
3183779575	0.9166666666666666
2179135684	0.9166666666666666
6404302076	0.9166666666666666
5996211926	0.9166666666666666
3976904472	0.9166666666666666
5616544676	0.9166666666666666
5867906729	0.9166666666666666
5146052175	0.9166666666666666
2993484745	0.9166666666666666
1757214873	0.9166666666666666
1889495822	0.9166666666666666
5650887318	0.9166666666666666
3798180960	0.9166666666666666
5953422236	0.9166666666666666
6348470605	0.9166666666666666
1818803567	0.9166666666666666
5509950141	0.9166666666666666
2796289950	0.9166666666666666
3502483661	0.9166666666666666
2028474555	0.9166666666666666
5243190357	0.8333333333333334
3993125509	0.8333333333333334
2775542031	0.8333333333333334
3996058027	0.8333333333333334
3158049301	0.8333333333333334
5535785130	0.8333333333333334
6179061178	0.8333333333333334
6077790320	0.8333333333333334
1801482727	0.8333333333333334
6412309928	0.8333333333333334
2684744142	0.8333333333333334
2400823177	0.8333333333333334
2868311392	0.8333333333333334
5455704634	0.8333333333333334
5766479530	0.8333333333333334
2950639043	0.8333333333333334
6215567678	0.8333333333333334
5866356123	0.8333333333333334
2721341657	0.75
2703003307	0.75
2617289195	0.75
1635942615	0.75
6337090063	0.75
6267568152	0.75
1737126533	0.75
1752023030	0.75
6094467077	0.75
1198390942	0.75
1773949151	0.75
6031485853	0.75
6019464537	0.75
1860774675	0.75
1885700433	0.75
5822225384	0.75
5806834513	0.75
5806756155	0.75
5674121715	0.75
5648322302	0.75
5638018378	0.75
5604192138	0.75
1951101637	0.75
6415164545	0.75
5381803037	0.75
5260974579	0.75
5187829131	0.75
5135867316	0.75
3711171454	0.75
3577804752	0.75
2323378685	0.75
2330109770	0.75
2419678053	0.75
2481179215	0.75
2786551894	0.75
6097141481	0.6666666666666666
2423014710	0.6666666666666666
6402265228	0.6666666666666666
5116859544	0.6666666666666666
2615153037	0.6666666666666666
2938341985	0.6666666666666666
5992696075	0.6666666666666666
2033997947	0.6666666666666666
2170314654	0.6666666666666666
3579640084	0.6666666666666666
3152039212	0.6666666666666666
6207602623	0.6666666666666666
2893774825	0.6666666666666666
5545108802	0.6666666666666666
5023599989	0.6666666666666666
3225826853	0.6666666666666666
2411979833	0.6666666666666666
6239117025	0.6666666666666666
6424100528	0.6666666666666666
5973722256	0.6666666666666666
5964085642	0.6666666666666666
2352790435	0.6666666666666666
2811815673	0.6666666666666666
1841525720	0.6666666666666666
1336708660	0.6666666666666666
3738903305	0.6666666666666666
2240370835	0.6666666666666666
5175774224	0.6666666666666666
1713769794	0.6666666666666666
6337467650	0.6666666666666666
5404875278	0.6666666666666666
3074765177	0.6666666666666666
2530332193	0.6666666666666666
5155770731	0.6666666666666666
2943476285	0.6666666666666666
1761551581	0.6666666666666666
2723656682	0.6666666666666666
5032509743	0.5833333333333334
3218985143	0.5833333333333334
6414024279	0.5833333333333334
1751444071	0.5833333333333334
6187754245	0.5833333333333334
6210242333	0.5833333333333334
1732184101	0.5833333333333334
2054103892	0.5833333333333334
6366339903	0.5833333333333334
2787864743	0.5833333333333334
6380486433	0.5833333333333334
2785513562	0.5833333333333334
2491109100	0.5833333333333334
2297135942	0.5833333333333334
2243623435	0.5833333333333334
5542792467	0.5833333333333334
5602355126	0.5833333333333334
2171532067	0.5833333333333334
3320136752	0.5833333333333334
3108180703	0.5833333333333334
5609448089	0.5833333333333334
5650533346	0.5833333333333334
5689107011	0.5833333333333334
5181521357	0.5833333333333334
2137969173	0.5833333333333334
1864336242	0.5833333333333334
2346340927	0.5833333333333334
5920412731	0.5833333333333334
5922044499	0.5833333333333334
5234968448	0.5833333333333334
6403122051	0.5833333333333334
5987678890	0.5833333333333334
2115825587	0.5833333333333334
6003636470	0.5833333333333334
5263778491	0.5833333333333334
6027369942	0.5833333333333334
1791390103	0.5833333333333334
2896576721	0.5833333333333334
6296027833	0.5
5706172739	0.5
6410040587	0.5
5758883851	0.5
6026569297	0.5
1721970485	0.5
2427744041	0.5
2950693475	0.5
5404117966	0.5
6046412915	0.5
5890754309	0.5
5891943854	0.5
5386489726	0.5
2096768614	0.5
6059098187	0.5
5943938574	0.5
2681918212	0.5
6410959784	0.5
5528683222	0.5
1970072125	0.5
1824914522	0.5
3169621112	0.5
2558359884	0.5
6054001452	0.5
2175679804	0.5
2175885580	0.5
2828324250	0.5
2851240157	0.5
2415025125	0.5
3938189101	0.5
5653114822	0.5
3102805395	0.5
5659361575	0.5
5461365154	0.5
3936057426	0.5
5096924165	0.5
6401891304	0.5
6363178796	0.5
6362319140	0.5
2423621845	0.5
5842017555	0.4166666666666667
3933830315	0.4166666666666667
2307647570	0.4166666666666667
3938811753	0.4166666666666667
3986503514	0.4166666666666667
2654091164	0.4166666666666667
5077292217	0.4166666666666667
2135470485	0.4166666666666667
5250380166	0.4166666666666667
5307571538	0.4166666666666667
2069805377	0.4166666666666667
5500634334	0.4166666666666667
5515858803	0.4166666666666667
1994172045	0.4166666666666667
5520146555	0.4166666666666667
3167479577	0.4166666666666667
1960030951	0.4166666666666667
5603346812	0.4166666666666667
5605412506	0.4166666666666667
5662627234	0.4166666666666667
3089400695	0.4166666666666667
1942620054	0.4166666666666667
5667918792	0.4166666666666667
5678380427	0.4166666666666667
1909567307	0.4166666666666667
5713083295	0.4166666666666667
5780145000	0.4166666666666667
5815865434	0.4166666666666667
5874671872	0.4166666666666667
5875029381	0.4166666666666667
5944254740	0.4166666666666667
5975007177	0.4166666666666667
6001564413	0.4166666666666667
2930019693	0.4166666666666667
2909677955	0.4166666666666667
6046217884	0.4166666666666667
6064043506	0.4166666666666667
1202397763	0.4166666666666667
6070445699	0.4166666666666667
2856087543	0.4166666666666667
1731087537	0.4166666666666667
2819069063	0.4166666666666667
6264826519	0.4166666666666667
6286073940	0.4166666666666667
6352527487	0.4166666666666667
2291283224	0.4166666666666667
3563275597	0.4166666666666667
3438302132	0.4166666666666667
6432015805	0.3333333333333333
6431432738	0.3333333333333333
6426866083	0.3333333333333333
6401597025	0.3333333333333333
6389401650	0.3333333333333333
6379112754	0.3333333333333333
6351990183	0.3333333333333333
6304678623	0.3333333333333333
6201145784	0.3333333333333333
6165840410	0.3333333333333333
6135444091	0.3333333333333333
6101585959	0.3333333333333333
6071984924	0.3333333333333333
6067711916	0.3333333333333333
6064973351	0.3333333333333333
6054160106	0.3333333333333333
6052311018	0.3333333333333333
6034433757	0.3333333333333333
6014972631	0.3333333333333333
6011652550	0.3333333333333333
5975177921	0.3333333333333333
5972771198	0.3333333333333333
5957573048	0.3333333333333333
5955141468	0.3333333333333333
5872819505	0.3333333333333333
5866459543	0.3333333333333333
5865788002	0.3333333333333333
5853583798	0.3333333333333333
5840115320	0.3333333333333333
5690155619	0.3333333333333333
5655976045	0.3333333333333333
5628605367	0.3333333333333333
5592576556	0.3333333333333333
5584914833	0.3333333333333333
5575221129	0.3333333333333333
5344160681	0.3333333333333333
5335966340	0.3333333333333333
5287476751	0.3333333333333333
5271536735	0.3333333333333333
